n_estimators,max_depth,mse
50,16,0.0017128087101323053
51,16,0.00171546089547438
52,16,0.0017176694556021992
53,16,0.0017151063764003758
54,16,0.0017157236384517827
55,16,0.0017278118682469946
56,16,0.001732115456214608
57,16,0.0017336680543641326
58,16,0.0017336057152942043
59,16,0.0017385896335171689
60,16,0.0017340534149899451
61,16,0.0017307480029666268
62,16,0.0017325188473584071
63,16,0.0017377510526322686
64,16,0.0017350645777665136
65,16,0.0017387682961520134
66,16,0.0017399688653305777
67,16,0.0017477628627588838
68,16,0.001752307364027309
69,16,0.0017515925180486363
70,16,0.0017502626225686152
71,16,0.0017440449155561358
72,16,0.001744002778793016
73,16,0.0017448929022595844
74,16,0.0017485447174369131
75,16,0.0017487663584115137
76,16,0.0017559406443077652
77,16,0.00175626391974547
78,16,0.0017625739765978
79,16,0.0017639916219824587
80,16,0.0017659999285879967
81,16,0.0017666416311972347
82,16,0.0017676201163059908
83,16,0.0017676594156036108
84,16,0.0017721871953644533
85,16,0.001777624132119861
86,16,0.001775288353867348
87,16,0.0017689232716292928
88,16,0.0017713104299759935
89,16,0.0017669462343362103
90,16,0.001764453994300772
91,16,0.0017637475725610977
92,16,0.0017618919057839258
93,16,0.0017660869819705576
94,16,0.0017652748716669826
95,16,0.0017626956514954486
96,16,0.0017593548194587715
97,16,0.0017619406410939284
98,16,0.001761460421105916
99,16,0.0017596783774190728
100,16,0.0017606187484860774
101,16,0.0017590393832895347
102,16,0.001759039100274365
103,16,0.0017630004596925176
104,16,0.0017660818379683252
105,16,0.001763966404591355
106,16,0.001764770534422646
107,16,0.001762588171263686
108,16,0.0017624803622691243
109,16,0.0017650447063209834
110,16,0.0017636493656620995
111,16,0.0017603745448599446
112,16,0.0017578426119786758
113,16,0.0017583701754019005
114,16,0.0017582543449628798
115,16,0.0017598254505243284
116,16,0.0017614295352445706
117,16,0.001761977097766223
118,16,0.001761937663749844
119,16,0.0017644034730497505
120,16,0.0017635641434493132
121,16,0.0017649216450060588
122,16,0.001768331471333201
123,16,0.0017700129992979901
124,16,0.0017703544066320694
125,16,0.001769800814685022
126,16,0.001772851433123786
127,16,0.0017707073095422812
128,16,0.0017736182369712645
129,16,0.0017699323667932675
130,16,0.0017704071238395216
131,16,0.001770659371081801
132,16,0.0017682695960768674
133,16,0.0017706876416025965
134,16,0.0017681347727194904
135,16,0.0017701601985309285
136,16,0.0017720817871464977
137,16,0.0017681314798078114
138,16,0.0017691882964390724
139,16,0.0017710415092503167
140,16,0.0017709847299184347
141,16,0.0017720103643242872
142,16,0.001769416401750603
143,16,0.0017698685477573455
144,16,0.0017698359504579242
145,16,0.0017701187468461455
146,16,0.0017711022267296673
147,16,0.001769144577442159
148,16,0.0017668834875218026
149,16,0.0017672478215536224
150,16,0.001768358616356328
151,16,0.0017663133973263878
152,16,0.001768872585886197
153,16,0.0017686207010137378
154,16,0.0017697801150894288
155,16,0.0017697302353217464
156,16,0.0017667606733224879
157,16,0.00176696224953304
158,16,0.0017685310455927573
159,16,0.0017719441268606963
160,16,0.0017709079566118723
161,16,0.0017699915233816053
162,16,0.0017696883523703583
163,16,0.00177057062866746
164,16,0.0017682468369673748
165,16,0.001770031421035866
166,16,0.0017718651652303048
167,16,0.0017725232987517525
168,16,0.0017724923063477955
169,16,0.0017723223973025012
170,16,0.0017697174517942297
171,16,0.0017662971719451018
172,16,0.001768501711839142
173,16,0.0017677863782467429
174,16,0.0017695220926434924
175,16,0.0017677235160538898
176,16,0.0017663615426687282
177,16,0.0017667625230804946
178,16,0.001765782680520252
179,16,0.0017672503570077712
180,16,0.0017654817823463684
181,16,0.0017678506419216194
182,16,0.001766070477139277
183,16,0.001763644755818261
184,16,0.0017654531326302964
185,16,0.001764147406157156
186,16,0.001763198966914506
187,16,0.001763753124059307
188,16,0.001763259719074521
189,16,0.0017638060324703237
190,16,0.0017618884217387373
191,16,0.0017623184614892324
192,16,0.001761042869209669
193,16,0.0017602042493728462
194,16,0.001760575175306802
195,16,0.0017612814064984713
196,16,0.001759691493438926
197,16,0.0017594455582393056
198,16,0.001759614726798293
199,16,0.001758456578464081
200,16,0.0017586519474775328
1,17,0.00341103
2,17,0.002646624653125
3,17,0.0025152447931122445
4,17,0.002272627079384566
5,17,0.0020351458222346934
6,17,0.0019021174043296486
7,17,0.0018952476492329585
8,17,0.0018267026121483486
9,17,0.0018041284824969906
10,17,0.001783166629745465
11,17,0.0017869005078512462
12,17,0.0017703622985070474
13,17,0.001780599577659915
14,17,0.0017688112241676052
15,17,0.0017576051869244399
16,17,0.0017645239971547282
17,17,0.0018048906035151146
18,17,0.0018176921769385795
19,17,0.00179955780906509
20,17,0.001786491065054026
21,17,0.0017777443481771698
22,17,0.0017766226043976596
23,17,0.0017799083134860114
24,17,0.0017735628540549858
25,17,0.001766074422075866
26,17,0.0017508379541383834
27,17,0.001753005946287362
28,17,0.0017638642084409945
29,17,0.0017549296913310158
30,17,0.0017644186246831518
31,17,0.0017673536461067407
32,17,0.0017636471376744883
33,17,0.001756902509744799
34,17,0.0017600240523609283
35,17,0.001751878760700376
36,17,0.0017503672922581262
37,17,0.0017700189731174349
38,17,0.0017566489599278893
39,17,0.0017390102601611808
40,17,0.0017514874670054043
41,17,0.0017493436082069895
42,17,0.0017493182535019678
43,17,0.0017484318590058967
44,17,0.0017467971556990875
45,17,0.0017419391830547214
46,17,0.0017450691527395351
47,17,0.0017440166078977123
48,17,0.00174010127409416
49,17,0.0017371213546020436
50,17,0.0017378126781284287
51,17,0.001739844906232865
52,17,0.0017420577975362556
53,17,0.0017379377410485864
54,17,0.0017383203278101935
55,17,0.00174898758591856
56,17,0.0017499834906401198
57,17,0.0017511669747560727
58,17,0.0017483689568584095
59,17,0.0017520450906256216
60,17,0.00174970581123305
61,17,0.0017458152152142214
62,17,0.0017476417390694774
63,17,0.0017511070714307697
64,17,0.0017495881243038787
65,17,0.0017516910768776402
66,17,0.0017504043267280555
67,17,0.0017575173908438277
68,17,0.0017629321815982046
69,17,0.0017639959415391964
70,17,0.001762244854774907
71,17,0.001757638915412678
72,17,0.0017565077426488567
73,17,0.0017575402256532373
74,17,0.0017610477651834524
75,17,0.0017635902756209364
76,17,0.0017690119927831162
77,17,0.0017686313011079202
78,17,0.001774803917396244
79,17,0.0017780169273255214
80,17,0.0017795671745669084
81,17,0.0017777143118040527
82,17,0.0017797912835679696
83,17,0.0017778961060821196
84,17,0.0017825353430377022
85,17,0.0017880806574231117
86,17,0.0017871534259777699
87,17,0.001781154442354299
88,17,0.00178402253431468
89,17,0.0017807586650249773
90,17,0.001775002659662705
91,17,0.0017758472064690965
92,17,0.0017737488480154431
93,17,0.001775078651115271
94,17,0.0017740668043041536
95,17,0.0017723679094099048
96,17,0.0017661331601785538
97,17,0.001769612628792756
98,17,0.0017675180028166098
99,17,0.0017657423002404781
100,17,0.001766514893881773
101,17,0.0017651890636302004
102,17,0.0017650542042497986
103,17,0.0017677064878437768
104,17,0.0017712491542737998
105,17,0.0017682021509228007
106,17,0.0017694112880907058
107,17,0.0017671602907980094
108,17,0.001767224691932367
109,17,0.0017652527882742839
110,17,0.0017638549242853486
111,17,0.0017590241733726536
112,17,0.0017572290360940252
113,17,0.0017577834518496657
114,17,0.00175757835880393
115,17,0.0017582301208132346
116,17,0.0017606458824521896
117,17,0.00176210909896437
118,17,0.0017618611259341492
119,17,0.0017661038383374333
120,17,0.0017650547946923595
121,17,0.0017670421927960783
122,17,0.0017699573709456992
123,17,0.0017704882936050864
124,17,0.001771165028076645
125,17,0.0017706098185533076
126,17,0.0017747652898118316
127,17,0.001772262933266548
128,17,0.0017740413699296514
129,17,0.0017710215741635852
130,17,0.0017706036134873123
131,17,0.001769674413598246
132,17,0.0017674696962794386
133,17,0.0017698216049749215
134,17,0.001767778860135817
135,17,0.0017714931036406781
136,17,0.001773436004697771
137,17,0.0017694340481325694
138,17,0.0017702685960355735
139,17,0.0017717330675954643
140,17,0.0017723460387410997
141,17,0.0017727688751362442
142,17,0.001770459885622152
143,17,0.0017705182312609024
144,17,0.0017703811678826409
145,17,0.001769726327512675
146,17,0.0017687687411929568
147,17,0.0017670520988301353
148,17,0.0017645402801434718
149,17,0.0017649725383138124
150,17,0.001765314582493148
151,17,0.001762476668213736
152,17,0.001764380556300883
153,17,0.0017648320124723288
154,17,0.0017658019223214705
155,17,0.0017653796491989887
156,17,0.001762784299177706
157,17,0.0017630986501029219
158,17,0.0017646935604758716
159,17,0.0017676632558651945
160,17,0.0017679698198433758
161,17,0.0017661636153179056
162,17,0.0017651552153015
163,17,0.0017653687170273696
164,17,0.0017628280555667436
165,17,0.0017643635426885405
166,17,0.001766081877937857
167,17,0.0017670790061523312
168,17,0.0017670829573032964
169,17,0.001766934674956533
170,17,0.0017650864223361354
171,17,0.001761986606114601
172,17,0.0017652025346577274
173,17,0.0017641562533093087
174,17,0.0017652071973284923
175,17,0.001763440421984939
176,17,0.0017630867882321632
177,17,0.0017628898044149154
178,17,0.0017627629560453522
179,17,0.001763185840741115
180,17,0.0017615766132430704
181,17,0.0017637520268073026
182,17,0.0017623576178559667
183,17,0.0017600892197476036
184,17,0.0017615779122729614
185,17,0.0017606034022119527
186,17,0.0017599425408735753
187,17,0.0017597967296006129
188,17,0.0017592578746819646
189,17,0.0017597008543716892
190,17,0.0017579761142372371
191,17,0.0017579146381747977
192,17,0.0017568162787677977
193,17,0.0017557177780320834
194,17,0.0017560922230968714
195,17,0.0017566761873794808
196,17,0.0017547163352527484
197,17,0.0017537376435028174
198,17,0.0017537836277459144
199,17,0.0017532109548121593
200,17,0.0017535283797363258
1,18,0.0034241869618055554
2,18,0.0026552788160686723
3,18,0.002492981684456447
4,18,0.0022292797756317513
5,18,0.0020143204341820987
6,18,0.0019270160846943584
7,18,0.0019203055784375786
8,18,0.0018478040261996043
9,18,0.0018212177292057233
10,18,0.0017940418087121913
11,18,0.0017952897111946486
12,18,0.0017871028734498245
13,18,0.0018007143034375229
14,18,0.0017870559159741907
15,18,0.001776839908285665
16,18,0.0017755067691095799
17,18,0.0018155237800955295
18,18,0.0018255369909219727
19,18,0.0018013729944685974
20,18,0.0018063371761884645
21,18,0.0017913834768153807
22,18,0.0017896450019676663
23,18,0.0017898461994601122
24,18,0.0017839966490875493
25,18,0.0017702357629934455
26,18,0.001752644285760791
27,18,0.001748671261056522
28,18,0.0017606238924185768
29,18,0.0017466782324423106
30,18,0.0017533458270380493
31,18,0.001755270115551879
32,18,0.0017517942875595117
33,18,0.0017435011916202975
34,18,0.001749655219401356
35,18,0.0017450144091104253
36,18,0.001745425447476382
37,18,0.001765984354346784
38,18,0.0017505318546232435
39,18,0.001731475350592317
40,18,0.001744215871562846
41,18,0.001743159994959481
42,18,0.001743980798225725
43,18,0.0017427732497235415
44,18,0.0017435691139477778
45,18,0.0017383952740411585
46,18,0.0017392029085469256
47,18,0.0017359328609045633
48,18,0.0017323219918903559
49,18,0.0017296860223369587
50,18,0.0017299973659304813
51,18,0.0017305900102960509
52,18,0.0017321238033839873
53,18,0.0017286355947968262
54,18,0.0017280795988816038
55,18,0.001739407544915923
56,18,0.0017404948699877702
57,18,0.0017428761128320098
58,18,0.0017427424647335718
59,18,0.0017454459237622672
60,18,0.001743172151593943
61,18,0.0017411532311213378
62,18,0.0017419104351698168
63,18,0.0017477471530735794
64,18,0.0017455706136013422
65,18,0.0017472781109592378
66,18,0.0017456189538027922
67,18,0.0017533271085596847
68,18,0.0017589811352389491
69,18,0.0017569961529391481
70,18,0.0017553008160282298
71,18,0.0017492322786648263
72,18,0.0017483196083603614
73,18,0.0017504763222698783
74,18,0.0017546068230039583
75,18,0.0017555928237576821
76,18,0.0017613011210950835
77,18,0.0017610025227707366
78,18,0.0017669012031831662
79,18,0.001770337152858781
80,18,0.0017721034166969579
81,18,0.0017698882157245552
82,18,0.0017717263136712252
83,18,0.0017716864204706914
84,18,0.0017749564445199801
85,18,0.00178006242877942
86,18,0.0017790298091920529
87,18,0.0017720281687536293
88,18,0.0017727306265776393
89,18,0.0017694010032277678
90,18,0.0017634997635921
91,18,0.0017644483368643477
92,18,0.0017628520572029105
93,18,0.0017646690825402114
94,18,0.0017638646401282774
95,18,0.0017636060072099046
96,18,0.0017583889861447516
97,18,0.0017615364342331646
98,18,0.0017609260717489986
99,18,0.0017597034795335776
100,18,0.0017604526916546932
101,18,0.001757887506542521
102,18,0.001757737485951487
103,18,0.0017603081884914524
104,18,0.0017644547986484843
105,18,0.0017618897108807369
106,18,0.001763393595167037
107,18,0.0017601457913443339
108,18,0.001760632274939567
109,18,0.0017622292319478894
110,18,0.0017611575693209718
111,18,0.001758299424233968
112,18,0.001756722476114575
113,18,0.0017572622608961292
114,18,0.0017571240693399599
115,18,0.0017567507973543764
116,18,0.0017585306366678188
117,18,0.0017600169701483558
118,18,0.0017607420626638837
119,18,0.001761984019632079
120,18,0.0017615341701886077
121,18,0.001762199876092378
122,18,0.0017657973697960511
123,18,0.0017670149020243262
124,18,0.0017692709330900643
125,18,0.0017687298004659623
126,18,0.0017728524261915255
127,18,0.0017703509170836512
128,18,0.0017730603824088376
129,18,0.0017709343469197508
130,18,0.0017712965949538556
131,18,0.0017712583280730535
132,18,0.0017691188367809911
133,18,0.0017704732659173245
134,18,0.0017678418324005144
135,18,0.0017703642132517116
136,18,0.0017724405497328256
137,18,0.0017689331647809702
138,18,0.0017700278866375969
139,18,0.0017701519551477569
140,18,0.0017707840042646068
141,18,0.0017701912363739007
142,18,0.0017675180328890461
143,18,0.0017682870174163367
144,18,0.0017682265495747968
145,18,0.0017686772829936493
146,18,0.001769484098803516
147,18,0.0017677418103759501
148,18,0.0017651386434818822
149,18,0.001766532483376
150,18,0.0017659237745138424
151,18,0.0017622654326401907
152,18,0.0017639158616682255
153,18,0.0017638128165317563
154,18,0.00176442833057673
155,18,0.001764101300649592
156,18,0.0017617370963971422
157,18,0.0017620383624594082
158,18,0.0017648776783527422
159,18,0.0017675423823087745
160,18,0.0017679117607309147
161,18,0.0017658424415991486
162,18,0.0017647291821062327
163,18,0.001764976923611316
164,18,0.0017623741625109068
165,18,0.001763955900905729
166,18,0.001765076993221113
167,18,0.001765705598875576
168,18,0.001765665383283463
169,18,0.0017654018646600833
170,18,0.0017640866170903096
171,18,0.0017607378112039465
172,18,0.0017631623259159574
173,18,0.0017627135253877367
174,18,0.0017641058807572885
175,18,0.0017623845479866082
176,18,0.0017612214613054412
177,18,0.0017612272415480795
178,18,0.0017613935128288924
179,18,0.0017615411855688432
180,18,0.0017600875400350816
181,18,0.001762217390308102
182,18,0.001760958055699543
183,18,0.001758593298207518
184,18,0.0017600684277923146
185,18,0.0017590866009647938
186,18,0.001759094956121776
187,18,0.001758974233354664
188,18,0.0017587390482307042
189,18,0.0017589300224310378
190,18,0.0017573689995851144
191,18,0.0017573854279803452
192,18,0.001756172561479517
193,18,0.0017557482292361332
194,18,0.0017557552772383127
195,18,0.0017556471001699823
196,18,0.001754729868565023
197,18,0.0017537448752130594
198,18,0.0017536217166732502
199,18,0.0017528243202777109
200,18,0.0017530582570013029
1,19,0.0034196403124999997
2,19,0.00265401041015625
3,19,0.0025144582378472217
4,19,0.002254827661132812
5,19,0.0020410148309027774
6,19,0.0019604516958429785
7,19,0.001961787116987408
8,19,0.0018770174854638214
9,19,0.00184706786231435
10,19,0.0018212468528000204
11,19,0.0018072087259719725
12,19,0.0017984019027595178
13,19,0.001801017194185539
14,19,0.001787725978766733
15,19,0.0017849813656977893
16,19,0.00178320357615033
17,19,0.0018219908377281357
18,19,0.0018328196287118448
19,19,0.0018092393026632684
20,19,0.0018120971494775533
21,19,0.0018011791879015198
22,19,0.0017954712740514572
23,19,0.0017974921390338633
24,19,0.001791337837179201
25,19,0.0017785441873111626
26,19,0.0017613726368762594
27,19,0.0017573950776941416
28,19,0.0017704850238340905
29,19,0.0017568864006634157
30,19,0.0017491634572410404
31,19,0.001748901104691912
32,19,0.0017456284950523463
33,19,0.0017352160002663214
34,19,0.001745045368866291
35,19,0.0017394332562113695
36,19,0.0017422831757961971
37,19,0.0017620740934335389
38,19,0.001744313135145466
39,19,0.0017266384286800443
40,19,0.0017414292319243656
41,19,0.0017399982007185832
42,19,0.0017404331282045847
43,19,0.0017407107866224253
44,19,0.0017406401258844729
45,19,0.001735172528921063
46,19,0.001735424406892242
47,19,0.0017319847388511326
48,19,0.001728313163074602
49,19,0.0017259523611875293
50,19,0.0017260861274549216
51,19,0.0017269460871158172
52,19,0.0017319074020750356
53,19,0.001728561622929263
54,19,0.0017279996561208556
55,19,0.0017383474751662242
56,19,0.0017395587242242188
57,19,0.001739663808357099
58,19,0.0017402766413369658
59,19,0.001742851049792083
60,19,0.00174065936957014
61,19,0.001737210342856168
62,19,0.0017380035964708396
63,19,0.0017440897547388904
64,19,0.0017421996773448766
65,19,0.0017440844476333576
66,19,0.0017426097764744546
67,19,0.0017503907909205822
68,19,0.0017555365766155745
69,19,0.0017536044719360004
70,19,0.0017519589797962561
71,19,0.0017491645849658766
72,19,0.0017479660937276653
73,19,0.0017501953613169767
74,19,0.001754464242743493
75,19,0.0017568715327217605
76,19,0.0017620335655963606
77,19,0.0017616883583940778
78,19,0.0017677160791725519
79,19,0.001771405204115343
80,19,0.0017732001317111435
81,19,0.0017713424135257058
82,19,0.0017736952718242732
83,19,0.0017720988727461604
84,19,0.0017763192502245223
85,19,0.0017815685710344915
86,19,0.001780506840690401
87,19,0.001773498185800424
88,19,0.0017749618304108775
89,19,0.0017715175297018323
90,19,0.001766423648062543
91,19,0.0017673349246850696
92,19,0.0017657408762181243
93,19,0.001767640802261749
94,19,0.0017667465289965508
95,19,0.0017646200840852088
96,19,0.0017590034584794923
97,19,0.0017605269497991045
98,19,0.0017598928660381818
99,19,0.001758657703120816
100,19,0.0017594632614211364
101,19,0.0017584188755707215
102,19,0.0017582905404430105
103,19,0.0017615062200303433
104,19,0.0017655092555659783
105,19,0.0017619833626494586
106,19,0.0017632527400404164
107,19,0.001761125698690513
108,19,0.0017611499165148523
109,19,0.001763201089546233
110,19,0.0017612622643286896
111,19,0.001757311657537216
112,19,0.001755757728190721
113,19,0.001756397791746421
114,19,0.0017562581372044838
115,19,0.0017564887807665454
116,19,0.0017582752014992072
117,19,0.001759702134356811
118,19,0.001759741403825585
119,19,0.0017613878786887332
120,19,0.0017604626397173585
121,19,0.0017610077051376082
122,19,0.0017635815082026637
123,19,0.001763680146795825
124,19,0.0017663185402511836
125,19,0.00176582345818237
126,19,0.0017698618099720675
127,19,0.001767361097054585
128,19,0.001768975623502319
129,19,0.0017681894534262337
130,19,0.0017683081278965273
131,19,0.0017686580323057976
132,19,0.0017664877578875532
133,19,0.0017682937398593246
134,19,0.0017657463677115482
135,19,0.0017677546305995787
136,19,0.0017698665029031138
137,19,0.0017661869467389868
138,19,0.0017676537749621041
139,19,0.0017687387814784095
140,19,0.0017694644174965466
141,19,0.0017684845221405203
142,19,0.0017650576438672002
143,19,0.001764592820174935
144,19,0.0017645415207462921
145,19,0.0017642445252932998
146,19,0.0017650770183704131
147,19,0.001763435554218329
148,19,0.0017610846132702798
149,19,0.0017610570033506536
150,19,0.0017605559527869479
151,19,0.0017586255805905242
152,19,0.0017600401059020983
153,19,0.0017606214925789338
154,19,0.0017608733248128733
155,19,0.0017605096082323904
156,19,0.0017579162101457485
157,19,0.0017583116517986145
158,19,0.0017603616587402947
159,19,0.0017639601124237465
160,19,0.0017643471097202484
161,19,0.0017622675481151074
162,19,0.0017616460689261558
163,19,0.0017616898876064492
164,19,0.0017590904686648945
165,19,0.001760687897575487
166,19,0.0017620970355555446
167,19,0.001762232806272207
168,19,0.001762211269208338
169,19,0.0017619389825499706
170,19,0.001760350316139513
171,19,0.0017570989683865978
172,19,0.0017596083502735965
173,19,0.0017583304374598858
174,19,0.0017596641543777625
175,19,0.0017579798650866855
176,19,0.0017570146733441388
177,19,0.0017570479807500344
178,19,0.001756520845100093
179,19,0.001756668480876052
180,19,0.0017554453139607073
181,19,0.0017576296351418219
182,19,0.0017564273139231727
183,19,0.0017549874677170087
184,19,0.0017563054510939635
185,19,0.00175545753769687
186,19,0.0017547389924908374
187,19,0.0017546495190999812
188,19,0.0017543465183537743
189,19,0.0017548596649415132
190,19,0.0017533102640821946
191,19,0.0017534977422879827
192,19,0.0017524281417007626
193,19,0.001751658148058781
194,19,0.001751773844034365
195,19,0.001752636292314949
196,19,0.0017509955472849365
197,19,0.0017500744143794434
198,19,0.0017502605370262553
199,19,0.0017494622111372269
200,19,0.0017494283721786906
1,20,0.00328361625
2,20,0.002633925034722222
3,20,0.0024433909413580247
4,20,0.002203899626736111
5,20,0.002008497961111111
6,20,0.0019029504359567902
7,20,0.0019051831774376416
8,20,0.0018327434223090278
9,20,0.001813624617626886
10,20,0.0017919487736111112
11,20,0.0017827457265840222
12,20,0.0017733473582175927
13,20,0.0017850250872740814
14,20,0.001773510196242885
15,20,0.0017715831787800456
16,20,0.0017698837804567924
17,20,0.001808425474004896
18,20,0.0018192182333532803
19,20,0.0018014321386012027
20,20,0.0018066556683018708
21,20,0.0017959504276970502
22,20,0.0017917560181918912
23,20,0.0017958456648631638
24,20,0.0017894984799904827
25,20,0.0017756181171528801
26,20,0.0017559208562011519
27,20,0.0017524951393601729
28,20,0.0017660919737284306
29,20,0.0017530164398088944
30,20,0.0017566179280722161
31,20,0.0017562938660653526
32,20,0.001753043670296916
33,20,0.0017457784575654763
34,20,0.0017557446192150634
35,20,0.0017474986273300246
36,20,0.0017503818625097328
37,20,0.001770500335300876
38,20,0.0017583105399375046
39,20,0.0017413574817861544
40,20,0.0017554797714801056
41,20,0.0017536272703955
42,20,0.0017536630369758
43,20,0.0017523904033642777
44,20,0.0017537156286828893
45,20,0.0017477378798055627
46,20,0.0017500617865409027
47,20,0.0017467079322841955
48,20,0.0017430540884121107
49,20,0.001740205623970797
50,20,0.0017403015908234582
51,20,0.0017423652847024323
52,20,0.001745881155567265
53,20,0.001742273392738164
54,20,0.0017414009929491076
55,20,0.0017525255825652382
56,20,0.0017532212039953901
57,20,0.001753501780391335
58,20,0.001754003178983256
59,20,0.0017564284233016639
60,20,0.0017540996885870908
61,20,0.0017504253334392312
62,20,0.0017509528143031224
63,20,0.0017568760193222128
64,20,0.001755170885610191
65,20,0.0017568120958155774
66,20,0.0017549728000231634
67,20,0.0017625570823649806
68,20,0.0017677232010361974
69,20,0.0017656873801059542
70,20,0.0017637686376730344
71,20,0.0017607516909670636
72,20,0.0017582194805446925
73,20,0.0017604367460267564
74,20,0.0017643492142143213
75,20,0.001766609745086054
76,20,0.0017716261602677382
77,20,0.0017712096246891914
78,20,0.0017770876263481473
79,20,0.0017807201761800653
80,20,0.001782471324910167
81,20,0.0017816626998670428
82,20,0.0017830915157157805
83,20,0.001781576447333029
84,20,0.0017855644292652853
85,20,0.0017908473204568322
86,20,0.0017885985153820961
87,20,0.0017814555932580101
88,20,0.001784076989178575
89,20,0.0017805004803967547
90,20,0.0017746757028969282
91,20,0.001775614332875885
92,20,0.0017739832508241894
93,20,0.001775713110854565
94,20,0.0017748760237771598
95,20,0.0017725019615248373
96,20,0.0017668245427291617
97,20,0.0017704591762404615
98,20,0.0017698552573154236
99,20,0.0017685026660414287
100,20,0.0017692511017692392
101,20,0.0017676432450905385
102,20,0.0017672867804498864
103,20,0.0017704572734331763
104,20,0.0017744564686074916
105,20,0.0017705005720261677
106,20,0.0017717240784699243
107,20,0.0017705704197506214
108,20,0.00177038880265695
109,20,0.0017701021716899816
110,20,0.0017680825171006562
111,20,0.0017630530982704518
112,20,0.001761387714185994
113,20,0.0017619136298620084
114,20,0.0017617087081548053
115,20,0.001761863550996634
116,20,0.0017635856028863006
117,20,0.0017649842030688346
118,20,0.0017648364636268944
119,20,0.001766426522371345
120,20,0.0017652449796305137
121,20,0.0017657376707114344
122,20,0.0017682400030076578
123,20,0.0017692672328036014
124,20,0.0017716488780765726
125,20,0.0017710842956340205
126,20,0.001775056222341871
127,20,0.0017725031521890456
128,20,0.0017744624636554913
129,20,0.001772164445426162
130,20,0.0017722777102621207
131,20,0.0017715724223896034
132,20,0.001769341471827077
133,20,0.0017714089829330704
134,20,0.0017688632352942145
135,20,0.0017711338956447043
136,20,0.0017731966140000933
137,20,0.00176953524839287
138,20,0.0017708204790495106
139,20,0.0017725514780910646
140,20,0.0017732247430990175
141,20,0.0017745630800866587
142,20,0.001771538848840855
143,20,0.0017710398753574223
144,20,0.001770975891536633
145,20,0.0017709630145423634
146,20,0.0017717362950428856
147,20,0.0017700366547724194
148,20,0.0017676386451028212
149,20,0.0017669877201760614
150,20,0.0017664495968806614
151,20,0.001763283911918781
152,20,0.0017646387341818193
153,20,0.001765184195907231
154,20,0.0017663908953078125
155,20,0.001765991094608383
156,20,0.0017636188279917626
157,20,0.0017639487590739768
158,20,0.0017658035719957932
159,20,0.0017686471819547828
160,20,0.0017690087692721424
161,20,0.0017668642881919253
162,20,0.001765681546526603
163,20,0.0017662271483778014
164,20,0.0017635972709859904
165,20,0.001765210002130904
166,20,0.0017666216336962549
167,20,0.0017668629518320777
168,20,0.0017668223978640424
169,20,0.0017665265496874091
170,20,0.0017647111036441956
171,20,0.0017614029003965976
172,20,0.0017638325227403012
173,20,0.0017625710681246892
174,20,0.0017639060182714106
175,20,0.0017622240195830073
176,20,0.0017612557430316165
177,20,0.0017612405363784472
178,20,0.001760695511260007
179,20,0.0017608483584104142
180,20,0.0017597165981588752
181,20,0.0017618634880040998
182,20,0.0017606275469314553
183,20,0.0017574451107248354
184,20,0.0017587682920807946
185,20,0.0017579397065251962
186,20,0.0017572863165935765
187,20,0.0017572007391640312
188,20,0.0017568707212457897
189,20,0.0017573945599386753
190,20,0.0017558169066846888
191,20,0.0017559496397090936
192,20,0.0017547079100267277
193,20,0.0017543331679533785
194,20,0.0017545611252599278
195,20,0.0017554334370134756
196,20,0.0017534630684437934
197,20,0.0017525088693043475
198,20,0.0017526903268490794
199,20,0.0017518807452369084
200,20,0.001751977519497218
1,21,0.003333735
2,21,0.0026304074999999997
3,21,0.0025041816666666666
4,21,0.0022352171874999997
5,21,0.002026952
6,21,0.001924076111111111
7,21,0.0019444821428571428
8,21,0.0018658078125
9,21,0.0018408089506172843
10,21,0.0018110377
11,21,0.0018004385227272728
12,21,0.0017891075781250002
13,21,0.0017984519008875741
14,21,0.0017842781696428573
15,21,0.001782552938888889
16,21,0.0017879618017578125
17,21,0.0018252961634948098
18,21,0.0018347134143518518
19,21,0.0018156126765927981
20,21,0.0018187432281249998
21,21,0.001807917191043084
22,21,0.0018033983393595044
23,21,0.0018065418171077504
24,21,0.0017988649934895834
25,21,0.001785244266
26,21,0.0017646149056952663
27,21,0.0017603239797668035
28,21,0.0017737237197066325
29,21,0.0017602294901902494
30,21,0.0017610527196111106
31,21,0.001760689037096774
32,21,0.0017568211090332026
33,21,0.0017493536544077133
34,21,0.0017592701329152247
35,21,0.0017567470460616407
36,21,0.0017595039139085722
37,21,0.0017792426919522664
38,21,0.0017673763784852167
39,21,0.001748920351059319
40,21,0.001763070548725765
41,21,0.0017608349438028865
42,21,0.0017606536800881575
43,21,0.0017591596470469418
44,21,0.0017603109140885897
45,21,0.001754085475959687
46,21,0.001756450212309517
47,21,0.001753015123244427
48,21,0.001749083206394381
49,21,0.0017460925565376672
50,21,0.0017459996028987756
51,21,0.0017482282838868878
52,21,0.00175184511758921
53,21,0.0017479786828423216
54,21,0.0017471364014172335
55,21,0.0017561810422540055
56,21,0.0017568585030397488
57,21,0.0017571503533715237
58,21,0.001757490584029581
59,21,0.0017598254053321526
60,21,0.0017574446089574827
61,21,0.0017536728604725523
62,21,0.0017555600860238063
63,21,0.0017615574463423162
64,21,0.0017590228084796516
65,21,0.0017606978684608138
